"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1918555573097845033","Sat May 03 06:37:48 +0000 2025","23"," bukan sembarang angka #YangDi #洋迪 https://t.co/KZbtCAXiBq","1918555573097845033","https://pbs.twimg.com/ext_tw_video_thumb/1918555456659963908/pu/img/zRHTWU91Hu2_gGdG.jpg","","in","","0","0","3","https://x.com/BucinYangDi1188/status/1918555573097845033","1448969372689526788","BucinYangDi1188"
"1919640431924486497","Tue May 06 06:28:38 +0000 2025","5","archive pas lagi bucin-bucin nya sama unpad until now ‍‍ https://t.co/Jfvdm2DzxO","1919640431924486497","https://pbs.twimg.com/media/GqPuxwwaMAA5r3Y.jpg","","in","FISIP/FIB UNPAD ","0","3","0","https://x.com/flauentiest/status/1919640431924486497","1552422575317614592","flauentiest"
"1919228743219904771","Mon May 05 03:12:44 +0000 2025","254","Makin sering denger lagu sal tu sebenernya tu gak selalu happy ya maknanya tp musicnya selalu dibawa happy. 1. Berharap pada timur &gt;&gt; iya emang cegil bucin mampus tp dibalik itu dia sebenernya sedih banyak yg gk setuju sama percintaannya. Ragu sama pilihannya tp dipercaya2in","1919228743219904771","","","in","","0","3","32","https://x.com/kerikilll_/status/1919228743219904771","3257274588","kerikilll_"
"1919450584169537941","Mon May 05 17:54:15 +0000 2025","221","Hong Haein s photos in every corner Hyunwo s house Baek Bucin Hyunwo ️ #QueenofTears https://t.co/J29HOE0Gky","1919450584169537941","https://pbs.twimg.com/media/GqNCIR3bAAMiDVi.jpg","","en","","1","0","39","https://x.com/ululdisini/status/1919450584169537941","955512778604691456","ululdisini"
"1919392836845265121","Mon May 05 14:04:47 +0000 2025","1228","[] #LimbusCompany https://t.co/Wedd35ISWE","1919392836845265121","https://pbs.twimg.com/media/GqMM1FHa0AA1pUl.jpg","","und","","1","2","277","https://x.com/hiu_bucin/status/1919392836845265121","1591408302243557376","hiu_bucin"
"1918651201262084235","Sat May 03 12:57:47 +0000 2025","107","definisi happy krn duo bocil bucin tapi sedih jg krn selain dibombardir tugas gue jg kena bombardir drama alay pertemanan.","1918651201262084235","","","in","","0","0","0","https://x.com/xxxsyks_/status/1918651201262084235","1815991548817117185","xxxsyks_"
"1918682595673657433","Sat May 03 15:02:32 +0000 2025","23","wst couple gen-z favorit westenthu makin bucin Olivia di piggyback ama Louis https://t.co/aCWJmhezL5","1918682595673657433","https://pbs.twimg.com/media/GqBqwzGWIAAXjU6.jpg","","en","RULES ➡️","1","1","1","https://x.com/westenthu/status/1918682595673657433","1291404424250712064","westenthu"
"1920059239311311153","Wed May 07 10:12:50 +0000 2025","5","jutek sama cowok nanti dibilang jangan gitu kalo cowok sakit hati nanti kita gatau loh dia bisa ngapain aja bucin sm cowok dibilang kalo kayak gitu km cm bakal dpt cowok mokondo krn cowok provider gak suka sm cewek yg terlalu cinta ","1920059239311311153","","","in","Indonesia","0","1","0","https://x.com/cqtfs/status/1920059239311311153","1495435225261752324","cqtfs"
"1921228366738342158","Sat May 10 15:38:31 +0000 2025","118","emang semuanya tentang duit etika pun sampai lupa. Maksud gua ya Nicole as pemeran utama kenapa posternya di taro antara Noel sama El? kan bisa di taro bareng aqeela sama raisa. Perkara fatso ga hadir kok kelakuan lu se enaknya aja","1921228366738342158","","","in","bikini bottom 🫧🪸🫙🐬🧜‍♀️","0","0","0","https://x.com/redhorse44/status/1921228366738342158","1642331059634442241","redhorse44"
"1918743594195706364","Sat May 03 19:04:56 +0000 2025","307","#Aloriga. When they jumps on the trend jalan-jalan ke second (bucin) account edisi telat. a winselle few tweets au. https://t.co/McIDyHuIc7","1918743594195706364","https://pbs.twimg.com/media/GqC_ISBbAAAMXVJ.jpg","","en","RPS | MINORS & HOMOPHOBIC DNI","13","1","51","https://x.com/Saturnimne/status/1918743594195706364","1634544138468331525","Saturnimne"
"1919612439680975360","Tue May 06 04:37:24 +0000 2025","161","pak hyunbin: nak wooseok kapan gopub nya? saya rasa kamu dah keliatan sangat amat bucin https://t.co/YoyNNukZX6","1919612439680975360","https://pbs.twimg.com/media/GqPVVoubAAQsS1G.jpg","","in","솔선 ⚓️ 수범 ✰ . ♡","0","4","7","https://x.com/bbearwooffy/status/1919612439680975360","1827325730310778880","bbearwooffy"
"1919678916584972765","Tue May 06 09:01:34 +0000 2025","123","A part of ours. huru-hara si bucin omega Nk harem! https://t.co/qUzq5uLRTD","1919678916584972765","https://pbs.twimg.com/media/GqQRwtSbAAEgE_B.jpg","","in","heaven","3","1","21","https://x.com/serpih_debu/status/1919678916584972765","1610705961760718849","serpih_debu"
"1920664732152856989","Fri May 09 02:18:51 +0000 2025","2","Kata gue laki gue jangan asbun anjir?!?!?!","1920664732152856989","","","in","","0","0","0","https://x.com/bucinLDR/status/1920664732152856989","225383069","bucinLDR"
"1921031403887612145","Sat May 10 02:35:52 +0000 2025","39","bucin! kangen bgt. kamu sama kangennya ga ya sama aku? i hope we can talk again like we used to :(","1921031403887612145","","","in","Ganesha, Jatinangor, Cirebon","2","0","4","https://x.com/DraftAnakITB/status/1921031403887612145","1804409229442453505","DraftAnakITB"
"1921013476505333951","Sat May 10 01:24:38 +0000 2025","1874","udah sesuai dugaan sipaling bucin akut itu pasti nonton finale you know what i mean","1921013476505333951","","","in","🌎","351","81","251","https://x.com/kinwormpil/status/1921013476505333951","1851217261052473344","kinwormpil"
"1918835447758798926","Sun May 04 01:09:55 +0000 2025","57","Head to toe beneran ketiplek item semua gini. Mana mau mbantah juga gak bisa kwwkwkkwkw BAU BUCIN https://t.co/plHPxEcl6o","1918835447758798926","https://pbs.twimg.com/media/GqESq8rasAA_FlU.jpg","","in","","0","1","0","https://x.com/pichezeen/status/1918835447758798926","1674206216313274368","pichezeen"
"1918282393741607197","Fri May 02 12:32:17 +0000 2025","404"," taeshan few tweets au nala thio join trend bucin (fomo) https://t.co/8aRI9MEvyJ","1918282393741607197","https://pbs.twimg.com/media/Gp8bqDDawAMtK13.jpg","","en","rps.","4","1","80","https://x.com/gfzhomo/status/1918282393741607197","1908923685333012480","gfzhomo"
"1921422636950626413","Sun May 11 04:30:29 +0000 2025","3","GOOD AFTIEEE!!! Aku dan pacarku @dimensji couplean layout gemes banget WARGH apalagi pacarku dibikin jadi tobeli agenda layout bucin ini di sponsorin sama @vouzhiy makaci yaaa aku happi ueueue soalnya pas tu gak dapet war tapi kamu malah req dan beri aku. https://t.co/4pgthieIg3","1921422636950626413","https://pbs.twimg.com/media/GqpDsxcWIAA7x9j.jpg","","in","Kayla Cantika, 22.","2","2","2","https://x.com/thiscantika/status/1921422636950626413","3103241126","thiscantika"
"1918317079536845127","Fri May 02 14:50:07 +0000 2025","23","Kalo desik gabisa ngasi kata2 comforting mungkin kata2 ini bisa jd penyemangat yaaaa hehehehehe P/s: hari ini masi bucin gatau besok... hehe https://t.co/5Fq6mG0Lpr","1918317079536845127","https://pbs.twimg.com/media/Gp87MBDawAEvORv.jpg","","in","hati sungjin","0","1","10","https://x.com/yellopostitmen/status/1918317079536845127","2873312033","yellopostitmen"
"1918994175023792463","Sun May 04 11:40:39 +0000 2025","3","pertanyaan yang bisa ku tanya 15x sehari dan cowo ku sayang dong sayang banget sayang besar dan sayang banget banget banget dan selalu aku mau ko jawabin pertanyaan itu seumur hidup wow wow wo numpang bucin sekali","1918994175023792463","","","in","no war • no shipper and solos!","0","1","0","https://x.com/guemaungeluh/status/1918994175023792463","1331207771518242823","guemaungeluh"
"1920044910067294529","Wed May 07 09:15:53 +0000 2025","16","sebelum pacaran mitsu bubu pernah pacaran sama older woman namanya tamayo. tapi mereka putus karena tante mayo harus nikah sama laki laki dan sekarang udah punya anak. bubu emang keliatan bucin bgt sama mitsu tapi aslinya dia masih gamon dikit sama si tante ","1920044910067294529","","","in","FICTION 🔞","1","2","0","https://x.com/shekatsuki/status/1920044910067294529","1767091702156976128","shekatsuki"
"1921059252233236996","Sat May 10 04:26:31 +0000 2025","242","Cara Tul buat Mew salting haha I'm having lovesick I'm chieftain's boyfriend For the cutie to eat first #mewtul https://t.co/IDVRjk6UZd","1921059252233236996","https://pbs.twimg.com/ext_tw_video_thumb/1921045388557000705/pu/img/1R-olnIME8FdEWme.jpg","","en","","0","0","25","https://x.com/wemewemewem/status/1921059252233236996","1354888741790208000","wemewemewem"
"1921129865706607097","Sat May 10 09:07:07 +0000 2025","7","ENGGA KOK MATTYYYYYYY GEMES BGT SI ORMIS SATU ENIH &gt;3 SIAPA MATTHEW AGZ EPS 159 #MatthewIsComingForYou #BewareOfOrmis https://t.co/8QNGWf9RC3","1921129865706607097","https://pbs.twimg.com/media/Gqk5bjQXcAEvgwL.jpg","","in","bikini bottom 🫧🪸🫙🐬🧜‍♀️","1","4","0","https://x.com/redhorse44/status/1921129865706607097","1642331059634442241","redhorse44"
"1918223969183813704","Fri May 02 08:40:07 +0000 2025","204","A #TeeDew Short AU ┊ Crushing You. Kisah klasik namun sepertinya asik. Tentang si Arbumi Terangga atau Ateng pentolan dan jagoan SMK Gunamadya yang bucin mampus pada si siswa teladan dan ketua OSIS; Dewana Jinggatara. https://t.co/wDitU0r11f","1918223969183813704","https://pbs.twimg.com/media/Gp7miLbXkAAmkLk.jpg","","in","21+ | RPS — Minor DNI","2","1","51","https://x.com/greenishour/status/1918223969183813704","1488079885788913667","greenishour"
"1918149009564450961","Fri May 02 03:42:16 +0000 2025","14","dari kemaren ngomongin ferret mulu yahhh gimana ga bucin ya kan emang ferret segemes ini https://t.co/3b0FMt6Z3L","1918149009564450961","https://pbs.twimg.com/tweet_video_thumb/Gp6iWQZawAA9uvT.jpg","","in","","0","0","2","https://x.com/rainybowskyy/status/1918149009564450961","1682913897484017664","rainybowskyy"
"1919419345832116430","Mon May 05 15:50:07 +0000 2025","2","tudei mas ata lagi sibuk-sibuknya tapi selalu mengusahakan apapun. mas ataa bikin akun bucin yang isinya kalimat-kalimat manis yang selalu berhasil bikin aku ueueue t__t utiwi playing semua aku dirayakann ️ https://t.co/xOLYwZezYU","1919419345832116430","https://pbs.twimg.com/media/GqMltTnaIAADLE5.jpg","","in","kayshila olina.","1","0","1","https://x.com/cruzncy/status/1919419345832116430","3017026749","cruzncy"
"1921387729721438498","Sun May 11 02:11:47 +0000 2025","21","Bang beneran ini mah.. kalo Run To You rilis kemungkinan besar bakalan viral.. ga liat kah sound kemarin banyak yg pake? sangat cocok itu dipake video halu bucin atau self love ","1921387729721438498","","","in","","0","8","4","https://x.com/cottoncandyhae/status/1921387729721438498","1668828181053460481","cottoncandyhae"
"1920735172028256447","Fri May 09 06:58:45 +0000 2025","15","KYUSUNG mini AU You're my world ( ecieelaah ) Cast : Kyukyu &amp; Yeye Kyukyu : Sayaaaaang akhirnya kamu datang aku udah nunggu lama mau peyuuuk Yeye : bentar Yang aku taro belanjaan dulu oke sini sini peyuk Kyukyu : hehehe Fin (kabuuur)","1920735172028256447","","","in","dusun majasri","1","1","4","https://x.com/BeUrCLOUDS/status/1920735172028256447","2995021591","BeUrCLOUDS"
"1921510767418888226","Sun May 11 10:20:41 +0000 2025","6","alay banget lu najis teriak doang di bikin se drama ini","1921510767418888226","","","in","bikini bottom 🫧🪸🫙🐬🧜‍♀️","0","0","0","https://x.com/redhorse44/status/1921510767418888226","1642331059634442241","redhorse44"
"1918505771446173757","Sat May 03 03:19:54 +0000 2025","478","ketua bucin pokoknya ngintilin kemanapun ayang pergi (not just whipped but he s well-trained too) https://t.co/SfjAGjyxQr","1918505771446173757","https://pbs.twimg.com/ext_tw_video_thumb/1918505755390689282/pu/img/Q_gwlish8xhnfHfy.jpg","","in","RPS NSFW / 뤁정 (늑른)","2","0","65","https://x.com/resourcefus/status/1918505771446173757","1629161370293010432","resourcefus"
"1918861919618023748","Sun May 04 02:55:07 +0000 2025","591","Mana mungkin seorang Bookie bisa bohong () wkwk orang dia anaknya 11/12 lempengnya sama Gawin. Kalau Bookie aja berani buat statement itu udah bisa dipastikan yang inisial JWR itu bucin tiplek-tiplek sama Gawin wkwkwk~","1918861919618023748","","","in","*.❅ Zayne's Wife ❅.*","0","4","75","https://x.com/gawinour/status/1918861919618023748","1735231222144696320","gawinour"
"1919390248015978925","Mon May 05 13:54:30 +0000 2025","119","my roman empire #mewtul https://t.co/7Lqu37zqpi","1919390248015978925","https://pbs.twimg.com/media/GqMLNbsagAAFcbs.jpg","","en","","0","1","12","https://x.com/wemewemewem/status/1919390248015978925","1354888741790208000","wemewemewem"
"1919700332243787849","Tue May 06 10:26:40 +0000 2025","640","IH HARRY AGZ BUCIN BANGETTT HARUS GITU DEKET BGT??? Padahal bisaa loh di tengahin dikit OUR BELOVED AQEELA #AqeelaCalista_Rush #HQ_AGZEPS155 https://t.co/HCUXuQPt9z","1919700332243787849","https://pbs.twimg.com/media/GqQlRSlbAAE7NOt.jpg","","in","","3","15","69","https://x.com/staraquars/status/1919700332243787849","1692804014994599937","staraquars"
"1919781638214713493","Tue May 06 15:49:45 +0000 2025","43","fiks duo bocah ini lagi bucin Mick: sayang Luke kata gue apaan banget lo bilang sayang sayang depan congor gue Mick! mana disini Luke senyum² fuck #LukeMick #lukeso_ #Lukepeemsan #mickmetas #BoysInLoveSeriesEP3 #BoysInLoveSeriesEP2 #BoysInLoveseriesep1 #BoysInLoveSeries https://t.co/zypeeFh8GY","1919781638214713493","https://pbs.twimg.com/ext_tw_video_thumb/1919781606187008004/pu/img/wefy-6UFm47QmMfv.jpg","","in","","0","0","8","https://x.com/cocotlatee/status/1919781638214713493","1902707822661644290","cocotlatee"
